"x","y","z","vx","vy","vz","t"
-0.0924959577037197,-0.010271310660654,0.0264565990632919,3.20592952629539e-05,-0.000281199518470387,-0.00149026700495547,1.11
-0.0924957974072433,-0.0102727166582464,0.0264491477282671,-0.00010419951934626,-0.000188917310350867,-0.00130233621589149,1.115
-0.0924963184048401,-0.0102736612447981,0.0264426360471877,-0.00024168942427405,-3.33640161054305e-05,-0.00104807053280531,1.12
-0.0924975268519614,-0.0102738280648786,0.0264373956945236,-0.000364120965934411,0.000158897451241202,-0.000737280278251262,1.125
-0.0924993474567911,-0.0102730335776224,0.0264337092931324,-0.000453984074044733,0.000355933741791326,-0.000385994766416431,1.13
-0.0925016173771613,-0.0102712539089135,0.0264317793193003,-0.000495030458025347,0.000524040229454847,-1.57118027921399e-05,1.135
-0.0925040925294515,-0.0102686337077662,0.0264317007602863,-0.000475075796391167,0.000631945748885698,0.000347957536961374,1.14
-0.0925064679084334,-0.0102654739790218,0.0264334405479711,-0.000388679663854141,0.000655111778091744,0.000677100882851001,1.145
-0.0925084113067527,-0.0102621984201313,0.0264368260523854,-0.000239192469408955,0.000579481903062451,0.000943628868066426,1.15
-0.0925096072690997,-0.010259301010616,0.0264415441967257,-3.96413306180676e-05,0.000403975425844472,0.00112153303406526,1.155
-0.0925098054757528,-0.0102572811334868,0.0264471518618961,0.000187980541466182,0.000141104444550955,0.00118910613009504,1.16
-0.0925088655730455,-0.010256575611264,0.0264530973925465,0.000415212301785317,-0.000184628174593193,0.00113103110892521,1.165
-0.0925067895115366,-0.010257498752137,0.0264587525480912,0.000611163019859084,-0.000540355979139484,0.000940289145501261,1.17
-0.0925037336964373,-0.0102602005320327,0.0264634539938187,0.000747294345893046,-0.000889618860355768,0.00061979139114321,1.175
-0.0924999972247078,-0.0102646486263345,0.0264665529507744,0.00080187597570891,-0.0011970279161666,0.000183592205504901,1.18
-0.0924959878448293,-0.0102706337659153,0.0264674709118019,0.000763288910854421,-0.00143187854666493,-0.000342435471667457,1.185
-0.092492171400275,-0.0102777931586486,0.0264657587344436,0.000631866574218876,-0.00157042766588678,-0.000920556533889894,1.19
-0.0924890120674039,-0.0102856452969781,0.0264611559517741,0.000420328254757685,-0.00159704378674963,-0.001501910373225,1.195
-0.0924869104261301,-0.0102936305159118,0.026453646399908,0.000152977266942855,-0.00150460311216793,-0.00202827959381313,1.2
-0.0924861455397954,-0.0103011535314727,0.0264435050019389,-0.000136163611696993,-0.00129446698469149,-0.00243519249791824,1.205
-0.0924868263578539,-0.0103076258663961,0.0264313290394493,-0.000406128477448142,-0.000976256753815186,-0.00265657661138174,1.21
-0.0924888570002411,-0.0103125071501652,0.0264180461563924,-0.000612554010404054,-0.000567511273730226,-0.00263095926997803,1.215
-0.0924919197702931,-0.0103153447065338,0.0264048913600425,-0.00071183938210595,-9.32072423687202e-05,-0.00230892111907632,1.22
-0.0924954789672037,-0.0103158107427457,0.0263933467544472,-0.00066574363963845,0.000414950158367233,-0.00166120994646857,1.225
-0.0924988076854019,-0.0103137359919538,0.0263850407047148,-0.000446218816918531,0.000919595706871945,-0.000686654906068007,1.23
-0.0925010387794865,-0.0103091380134195,0.0263816074301845,-4.02224060058742e-05,0.00137926000263189,0.000581142069511209,1.235
-0.0925012398915165,-0.0103022417134063,0.026384513140532,0.000545857098810387,0.00175051697988149,0.0020693597923005,1.24
-0.0924985106060224,-0.0102934891285069,0.0263948599394935,0.00128266263457189,0.00199079499783039,0.00366465177563668,1.245
-0.0924920972928496,-0.0102835351535178,0.0264131831983717,0.00211580953317636,0.00206188664424456,0.00521570042306685,1.25
-0.0924815182451837,-0.0102732257202965,0.026439261700487,0.00296590185935308,0.0019341453652455,0.00654014027965388,1.255
-0.0924666887358869,-0.0102635549934703,0.0264719624018853,0.00373114848453149,0.00159126879735183,0.00743609636686404,1.26
-0.0924480329934643,-0.0102555986494836,0.0265091428837196,0.00429295832655718,0.00103540590046247,0.0076982705602413,1.265
-0.0924265682018315,-0.0102504216199812,0.0265476342365208,0.00452467566205428,0.000292113388611348,0.00713812942507719,1.27
-0.0924039448235212,-0.0102489610530382,0.0265833248836462,0.00430332434635528,-0.000585500273109218,0.00560727392100446,1.275
-0.0923824282017894,-0.0102518885544037,0.0266113612532513,0.00352387095432505,-0.0015142112971045,0.00302253070334491,1.28
-0.0923648088470178,-0.0102594596108893,0.026626473906768,0.00211511491738925,-0.00238046030449635,-0.000609239374438353,1.285
-0.0923542332724309,-0.0102713619124117,0.0266234277098958,5.59057385052242e-05,-0.00304310317666978,-0.00516911630645822,1.29
-0.0923539537437383,-0.0102865774282951,0.0265975821283635,-0.00260997859129475,-0.00333950749151768,-0.0104097719538121,1.295
-0.0923670036366948,-0.0103032749657527,0.0265455332685944,-0.00576220943444561,-0.00309505016298228,-0.0159478867318485,1.3
-0.092395814683867,-0.0103187502165676,0.0264657938349352,-0.00919752103305527,-0.00213574720615561,-0.0212683247216683,1.305
-0.0924418022890323,-0.0103294289525984,0.0263594522113269,-0.0126303812934214,-0.000303435938064922,-0.025742569577214,1.31
-0.0925049541954994,-0.0103309461322887,0.0262307393634408,-0.0157021690963211,0.00252738066668368,-0.0286629506822011,1.315
-0.092583465040981,-0.0103183092289553,0.0260874246100298,-0.017999704851146,0.00643222344367533,-0.0292927247647956,1.32
-0.0926734635652368,-0.0102861481117369,0.0259409609862058,-0.0190831021757099,0.0114203046544414,-0.0269302231086233,1.325
-0.0927688790761153,-0.0102290465884647,0.0258063098706627,-0.0185217538550386,0.017420750336905,-0.0209831599331745,1.33
-0.0928614878453905,-0.0101419428367802,0.0257013940709968,-0.0159359930461456,0.0242730150068926,-0.0110469799726287,1.335
-0.0929411678106212,-0.0100205777617457,0.0256461591711337,-0.0110408766364811,0.0317232585112848,0.00302090003734268,1.34
-0.0929963721938036,-0.00986196146918927,0.0256612636713204,-0.00368781754023217,0.0394286004858246,0.0210404856464841,1.345
-0.0930148112815048,-0.00966481846676015,0.0257664660995528,0.00610054627732115,0.0469709303982935,0.0424720686044155,1.35
-0.0929843085501182,-0.00942996381476868,0.0259788264425749,0.0181067415855107,0.053881001099132,0.0664113261443555,1.355
-0.0928937748421906,-0.00916055880927302,0.0263108830732967,0.0319098898139636,0.0596718949076536,0.09162290018212,1.36
-0.0927342253931208,-0.00886219933473475,0.0267689975742073,0.0468948181731932,0.0638788215708175,0.116614788350211,1.365
-0.0924997513022549,-0.00854280522688067,0.0273520715159583,0.0622803158766283,0.0661000184414506,0.139750698545105,1.37
-0.0921883497228717,-0.00821230513467341,0.0280508250086838,0.0771667890596683,0.0660321699583077,0.159391471154824,1.375
-0.0918025157775734,-0.00788214428488188,0.028847782364458,0.0906018341929604,0.0634941811137324,0.174050763517153,1.38
-0.0913495066066086,-0.00756467337931321,0.0297180361820437,0.10165966408906,0.0584354887821936,0.18254587400599,1.385
-0.0908412082861633,-0.00727249593540225,0.0306307655520737,0.109527330208548,0.0509285750427635,0.184123181176843,1.39
-0.0902935716351205,-0.00701785306018843,0.0315513814579579,0.113588294829703,0.0411488413520678,0.178539992431848,1.395
-0.089725630160972,-0.00681210885342809,0.0324440814201171,0.113492866126363,0.0293477168192169,0.166090722966072,1.4
-0.0891581658303402,-0.006665370269332,0.0332745350349475,0.109205482391794,0.015826262805807,0.147574193521938,1.405
-0.0886121384183812,-0.00658623895530297,0.0340124060025572,0.10102081132064,0.000916032054387728,0.124208143959281,1.41
-0.088107034361778,-0.00658165879503103,0.0346334467223536,0.0895441302764866,-0.0150286909615716,0.0975043633630879,1.415
-0.0876593137103956,-0.00665680224983889,0.035120968539169,0.075636174736049,-0.0316272284428321,0.0691218561250873,1.42
-0.0872811328367153,-0.00681493839205305,0.0354665778197945,0.0603278419661457,-0.0484614911221204,0.0407161519951682,1.425
-0.0869794936268846,-0.00705724584766365,0.0356701585797703,0.0447148597896074,-0.0650643635714765,0.0138007829166176,1.43
-0.0867559193279366,-0.00738256766552103,0.0357391624943534,0.0298458344381469,-0.080914768853857,-0.0103669557935726,1.435
-0.0866066901557458,-0.00778714150979032,0.0356873277153855,0.0166182654822489,-0.0954450876717416,-0.0308683118031006,1.44
-0.0865235988283346,-0.00826436694814903,0.03553298615637,0.00569586865297733,-0.108063588207008,-0.0471697686416084,1.445
-0.0864951194850697,-0.00880468488918407,0.035297137313162,-0.00254292327472871,-0.118191013392277,-0.0591335077279043,1.45
-0.0865078341014434,-0.00939563995614545,0.0350014697745225,-0.00802041105580908,-0.125307295467381,-0.0669934798060101,1.455
-0.0865479361567224,-0.0100221764334824,0.0346665023754924,-0.0109396455714839,-0.12900216418279,-0.0713013527748885,1.46
-0.0866026343845798,-0.0106671872543963,0.034309995611618,-0.0117345522930634,-0.129022571693871,-0.072849203418035,1.465
-0.0866613071460451,-0.0113123001128657,0.0339457495945278,-0.0109993007349374,-0.125310337862494,-0.0725780861052572,1.47
-0.0867163036497198,-0.0119388518021781,0.0335828591640015,-0.0094078724452995,-0.118024812280826,-0.0714826961546899,1.475
-0.0867633430119463,-0.0125289758635823,0.033225445683228,-0.00763470504505648,-0.10754714641652,-0.0705218349274395,1.48
-0.0868015165371716,-0.0130667115956649,0.0328728365085909,-0.00628556891695276,-0.094464606367306,-0.0705426060603864,1.485
-0.0868329443817564,-0.0135390346275014,0.0325201234782889,-0.00584505233196531,-0.0795351319266446,-0.0722238270264963,1.49
-0.0868621696434162,-0.0139367102871346,0.0321590043431564,-0.00664391180524859,-0.0636342167008364,-0.0760414260786879,1.495
-0.0868953892024424,-0.0142548813706388,0.031778797212763,-0.00884664442155625,-0.047688326510209,-0.0822559539417789,1.5
-0.0869396224245502,-0.0144933230031898,0.0313675174430541,-0.0124572799268252,-0.0326012835792033,-0.0909202107720386,1.505
-0.0870019088241843,-0.0146563294210859,0.0309129163891939,-0.0173397795674823,-0.0191816534214073,-0.101903578181983,1.51
-0.0870886077220218,-0.0147522376881929,0.030403398498284,-0.023248616505378,-0.0080795684656465,-0.114928715771101,1.515
-0.0872048508045487,-0.0147926355305211,0.0298287549194285,-0.0298649409680163,0.000259589547746408,-0.129615512993375,1.52
-0.0873541755093887,-0.0147913375827824,0.0291806773544616,-0.0368339924992078,0.00561958818992014,-0.145526658966721,1.525
-0.0875383454718848,-0.0147632396418328,0.028453044059628,-0.0437999706399461,0.00801407808381782,-0.162209340714314,1.53
-0.0877573453250845,-0.0147231692514137,0.0276419973560564,-0.0504353575698113,0.00766534307967692,-0.179228651030172,1.535
-0.0880095221129336,-0.0146848425360153,0.0267458541009056,-0.0564627366944626,0.00496558055298468,-0.196189978112349,1.54
-0.0882918357964059,-0.0146600146332504,0.0257649042103438,-0.0616684423611513,0.000427197628005693,-0.212749428797809,1.545
-0.0886001780082116,-0.0146578786451104,0.0247011570663548,-0.0659085909128221,-0.00537060639806963,-0.228612949450047,1.55
-0.0889297209627757,-0.0146847316771007,0.0235580923191046,-0.0691086871772217,-0.011832516519017,-0.24352626328108,1.555
-0.0892752643986618,-0.0147438942596958,0.0223404610026992,-0.0712579197785335,-0.0183906754890106,-0.257258974461005,1.56
-0.0896315539975545,-0.0148358476371409,0.0210541661303941,-0.0723989677682502,-0.0245389007358376,-0.269586901048391,1.565
-0.0899935488363958,-0.01495854214082,0.0197062316251522,-0.0726142876893876,-0.0298564132248824,-0.280276600183837,1.57
-0.0903566202748427,-0.0151078242069445,0.018304848624233,-0.072010385008503,-0.0340204970751046,-0.289075282152318,1.575
-0.0907166721998852,-0.01527792669232,0.0168594722134714,-0.0707019183799229,-0.0368085310992639,-0.295708361838187,1.58
-0.0910701817917848,-0.0154619693478163,0.0153809304042805,-0.068797390442743,-0.0380913443443154,-0.299885982960602,1.585
-0.0914141687439985,-0.0156524260695379,0.0138815004894774,-0.066387888645858,-0.0378209077674718,-0.301318834121722,1.59
-0.0917461081872278,-0.0158415306083752,0.0123749063188688,-0.0635400941424336,-0.0360154337001983,-0.299742443630246,1.595
-0.09206380865794,-0.0160216077768762,0.0108761941007176,-0.0602945357581874,-0.0327442861375982,-0.294948050230071,1.6
-0.0923652813367309,-0.0161853292075642,0.00940145384956725,-0.0566695976450649,-0.0281142445237359,-0.28681714739045,1.605
-0.0926486293249563,-0.0163259004301829,0.007967368112615,-0.0526709404982006,-0.0222579634023834,-0.275355879289263,1.61
-0.0929119840274473,-0.0164371902471948,0.00659058871616869,-0.0483049042418915,-0.015325049976167,-0.260724749705643,1.615
-0.0931535085486567,-0.0165138154970756,0.00528696496764047,-0.0435934328660958,-0.00747604002879765,-0.243258812562686,1.62
-0.0933714757129872,-0.0165511956972196,0.00407067090482705,-0.0385873756406863,0.00112039080506499,-0.22347378329477,1.625
-0.0935644125911906,-0.0165455937431943,0.0029533019883532,-0.0333749682985274,0.0102866148084191,-0.202054370702931,1.63
-0.0937312874326833,-0.0164941606691522,0.00194303013483854,-0.0280831816976801,0.0198316252817854,-0.179822739874003,1.635
-0.0938717033411717,-0.0163950025427433,0.00104391643546853,-0.0228713820267457,0.0295439299965228,-0.15768765524653,1.64
-0.0939860602513054,-0.0162472828927607,0.000255478159235878,-0.0179187433470007,0.0391840301203983,-0.136578315193847,1.645
-0.0940756539680404,-0.0160513627421587,-0.000427413416733358,-0.0134082572159411,0.048479836109272,-0.117370213525958,1.65
-0.0941426952541201,-0.0158089635616123,-0.00101426448436315,-0.00951045463217781,0.0571284755365831,-0.100812424169727,1.655
-0.094190247527281,-0.0155233211839294,-0.00151832660521178,-0.00636906292470485,0.0648066346075282,-0.0874657649139854,1.66
-0.0942220928419045,-0.0151992880108918,-0.00195565542978171,-0.00408938831042427,0.0711892097833067,-0.0776591632220658,1.665
-0.0942425397834566,-0.0148433419619752,-0.00234395124589204,-0.00272928614413193,0.0759737585736664,-0.0714679703411214,1.67
-0.0942561862141773,-0.0144634731691069,-0.00270129109759765,-0.00229267909379605,0.0789070003676784,-0.0687145675734024,1.675
-0.0942676496096463,-0.0140689381672685,-0.00304486393546466,-0.00272620371408738,0.0798095342599892,-0.0689895358182202,1.68
-0.0942812806282167,-0.0136698904959686,-0.00338981161455576,-0.00391993371531285,0.0785955854895937,-0.0716906766436987,1.685
-0.0943008802967933,-0.0132769125685206,-0.00374826499777425,-0.00571299211222787,0.0752855064579672,-0.0760764877321352,1.69
-0.0943294452573544,-0.0129004850362308,-0.00412864743643493,-0.00790433937807311,0.0700095546110946,-0.0813300003022155,1.695
-0.0943689669542448,-0.0125504372631753,-0.00453529743794601,-0.0102682722590619,0.0630020400623987,-0.0866282170302268,1.7
-0.0944203083155401,-0.0122354270628633,-0.00496843852309714,-0.0125734145240419,0.0545855797395411,-0.0912117666336032,1.705
-0.0944831753881603,-0.0119624991641656,-0.00542449735626516,-0.0146034175817378,0.0451462037468042,-0.0944489653310621,1.71
-0.094556192476069,-0.0117367681454316,-0.00589674218292047,-0.0161772000152882,0.0351013518952836,-0.0958885270823329,1.715
-0.0946370784761454,-0.0115612613859551,-0.00637618481833213,-0.0171662737735057,0.0248640856909565,-0.0952958097194534,1.72
-0.094722909845013,-0.0114369409575004,-0.0068526638669294,-0.0175066587626338,0.0148078363711557,-0.0926686275659394,1.725
-0.0948104431388261,-0.0113629017756446,-0.0073160070047591,-0.0172033270074978,0.00523639563116962,-0.0882302239290089,1.73
-0.0948964597738636,-0.0113367197974887,-0.00775715812440414,-0.0163261368611778,-0.00363664467228908,-0.0823990129589669,1.735
-0.0949780904581695,-0.0113549030208502,-0.00816915318919897,-0.0149976349502312,-0.0116961985719755,-0.075737152221711,1.74
-0.0950530786329207,-0.0114133840137101,-0.00854783895030753,-0.0133745651416328,-0.0189209441664451,-0.0688826632442963,1.745
-0.0951199514586288,-0.0115079887345423,-0.00889225226652901,-0.0116260529620105,-0.0253669212715968,-0.0624722954441603,1.75
-0.0951780817234389,-0.0116348233409003,-0.00920461374374981,-0.00991193986565886,-0.031142727789879,-0.057064176461008,1.755
-0.0952276414227672,-0.0117905369798497,-0.00948993462605485,-0.00836449313881271,-0.0363807439483388,-0.0530699710534543,1.76
-0.0952694638884612,-0.0119724406995914,-0.00975528448132212,-0.00707578746759197,-0.0412091395109115,-0.0507053481293651,1.765
-0.0953048428257992,-0.0121784863971459,-0.0100088112219689,-0.00609175510835058,-0.0457289800545269,-0.0499650143050756,1.77
-0.095335301601341,-0.0124071312974185,-0.0102586362934943,-0.00541268535733108,-0.0499996475651354,-0.0506248599617232,1.775
-0.0953623650281276,-0.0126571295352442,-0.0105117605933029,-0.00499912097772226,-0.0540341122225785,-0.0522696461903394,1.78
-0.0953873606330162,-0.0129273000963571,-0.0107731088242546,-0.00478161033465874,-0.0578035409169564,-0.0543410504795006,1.785
-0.0954112686846895,-0.0132163178009419,-0.0110448140766521,-0.00467244744892792,-0.0612487483078628,-0.056198575267441,1.79
-0.0954346309219342,-0.0135225615424812,-0.0113258069529893,-0.00457739024972703,-0.0642947538262328,-0.0571851680344126,1.795
-0.0954575178731828,-0.0138440353116124,-0.0116117327931614,-0.00440562903492037,-0.0668647938295353,-0.0566901645357554,1.8
-0.0954795460183574,-0.0141783592807601,-0.0118951836158402,-0.00407706035043809,-0.0688915427856873,-0.0542036906022059,1.805
-0.0954999313201096,-0.0145228169946885,-0.0121662020688512,-0.00352686329572194,-0.0703252093999795,-0.0493584277662107,1.81
-0.0955175656365882,-0.0148744430416884,-0.0124129942076823,-0.00270797263020039,-0.0711395090188693,-0.0419565530434207,1.815
-0.0955311054997392,-0.0152301405867827,-0.0126227769728994,-0.00159212146320087,-0.0713367251893526,-0.0319815477177299,1.82
-0.0955390661070552,-0.0155868242127295,-0.012782684711488,-0.000169937716087976,-0.0709524439162612,-0.0195959408893165,1.825
-0.0955399157956356,-0.0159415864323108,-0.0128806644159346,0.00154958310905062,-0.070059742969053,-0.0051265803349132,1.83
-0.0955321678800904,-0.0162918851471561,-0.0129062973176092,0.00354001339438748,-0.0687720656069146,0.0109610190896392,1.835
-0.0955144678131185,-0.0166357454751906,-0.012851492222161,0.00575878442454769,-0.0672437239354284,0.0280977459681031,1.84
-0.0954856738909957,-0.0169719640948678,-0.0127110034923205,0.00814899810153147,-0.0656668973807673,0.0456535726039986,1.845
-0.0954449289004881,-0.0173002985817716,-0.0124827356293005,0.010642079492662,-0.0642641727940152,0.0629853443698813,1.85
-0.0953917185030247,-0.0176216194457417,-0.0121678089074511,0.013161577592824,-0.0632761688109218,0.0794863042351102,1.855
-0.0953259106150606,-0.0179380002897963,-0.0117703773862755,0.0156282057654944,-0.0629445115052363,0.0946332787095328,1.86
-0.0952477695862332,-0.0182527228473225,-0.0112972109927278,0.0179658288035345,-0.0634911908249602,0.108027250344889,1.865
-0.0951579404422155,-0.0185701788014473,-0.0107570747410034,0.0201076612000306,-0.0650959332133993,0.119423406553243,1.87
-0.0950574021362153,-0.0188956584675143,-0.0101599577082372,0.0220016430560799,-0.0678736219143827,0.128747550145603,1.875
-0.0949473939209349,-0.0192350265770862,-0.00951621995750918,0.0236140879812607,-0.0718541945286866,0.136096959923049,1.88
-0.0948293234810286,-0.0195942975497296,-0.00883573515789393,0.0249313911879434,-0.0769680256466954,0.141725446509589,1.885
-0.0947046665250889,-0.0199791376779631,-0.00812710792534599,0.0259604730171281,-0.0830401752760723,0.146014207691048,1.89
-0.0945748641600033,-0.0203943385543435,-0.00739703688689075,0.0267289849207986,-0.0897963088543507,0.149431675190126,1.895
-0.0944412192353993,-0.0208433200986152,-0.00664987851094012,0.0272858279824595,-0.0968813205585839,0.152486587099898,1.9
-0.094304790095487,-0.0213277267014081,-0.00588744557544063,0.0277016867135993,-0.103889240028132,0.155678981144769,1.905
-0.094166281661919,-0.0218471729015488,-0.00510905066971679,0.0280686699556831,-0.110400716637127,0.159453711417035,1.91
-0.0940259383121406,-0.0223991764847344,-0.00431178211263161,0.0284980111282973,-0.11602299662159,0.164160541931668,1.915
-0.0938834482564991,-0.0229792914678424,-0.00349097940297327,0.0291150771348114,-0.120427230354592,0.170023975838118,1.92
-0.093737872870825,-0.0235814276196153,-0.00264085952378268,0.0300515168216275,-0.123378957715103,0.177124850290555,1.925
-0.0935876152867169,-0.0241983224081909,-0.0017552352723299,0.0314349957328153,-0.124758977642303,0.185394623448132,1.93
-0.0934304403080528,-0.0248221172964024,-0.000828262155089243,0.0333774841367762,-0.124572932753586,0.194622379629616,1.935
-0.0932635528873689,-0.0254449819601703,0.000144849743058839,0.0359635390733026,-0.122948903486964,0.204473697120711,1.94
-0.0930837351920024,-0.0260597264776051,0.00116721822866239,0.0392402986199136,-0.120123391056159,0.214519570484573,1.945
-0.0928875336989028,-0.0266603434328859,0.00223981608108526,0.043210636985147,-0.116417213796605,0.224272843595297,1.95
-0.0926714805139771,-0.0272424295018689,0.00336118029906174,0.0478301418034066,-0.112203799849397,0.233229178924321,1.955
-0.0924323298049601,-0.0278034485011159,0.00452732619368335,0.0530077560876752,-0.107872992487734,0.240909178728166,1.96
-0.0921672910245217,-0.0283428134635546,0.00573187208732417,0.0586094336767484,-0.103793732232038,0.246897870821239,1.965
-0.091874243856138,-0.0288617821247148,0.00696636144143037,0.0644640341540326,-0.100278894872563,0.25087777454682,1.97
-0.0915519236853678,-0.0293631765990776,0.00822075031416447,0.0703709287010579,-0.0975554155552949,0.25265238713239,1.975
-0.0912000690418625,-0.0298509536768541,0.00948401224982642,0.0761092723469359,-0.0957427811852485,0.252157948954768,1.98
-0.0908195226801278,-0.0303296675827803,0.0107448019946003,0.0814492256471233,-0.0948427153071307,0.249462420750146,1.985
-0.0904122765518922,-0.030803881159316,0.011992114098351,0.0861652717905059,-0.0947419714252273,0.244751621395234,1.99
-0.0899814501929397,-0.0312775910164421,0.0132158722053272,0.0900511912737767,-0.0952285733342384,0.238303579529542,1.995
-0.0895311942365708,-0.0317537338831133,0.0144073901029749,0.0929353505420338,-0.0960198858534378,0.230453528513141,2
-0.0890665174838606,-0.0322338333123805,0.0155596577455406,0.0946939926711687,-0.0967988830241628,0.221553513878847,2.005
-0.0885930475205048,-0.0327178277275013,0.0166674253149348,0.0952598195824161,-0.0972533551774513,0.211931821809919,2.01
-0.0881167484225927,-0.0332040945033886,0.0177270844239844,0.094623931668647,-0.0971121663641217,0.201857851534104,2.015
-0.0876436287642495,-0.0336896553352092,0.0187363736816549,0.0928309247267389,-0.0961734073195553,0.19151744966015,2.02
-0.0871794741406158,-0.034170522371807,0.0196939609299557,0.0899685946337048,-0.0943211694952373,0.18100234028362,2.025
-0.0867296311674473,-0.0346421282192831,0.0205989726313738,0.0861544526834512,-0.091530000428075,0.170315396281295,2.03
-0.08629885890403,-0.0350997782214235,0.0214505496127803,0.0815212748527916,-0.0878581506308596,0.159391103402173,2.035
-0.085891252529766,-0.0355390689745778,0.0222475051297911,0.0762037573498464,-0.0834320426813084,0.148127821454125,2.04
-0.0855102337430168,-0.0359562291879844,0.0229881442370617,0.0703281338988004,-0.0784249330379128,0.136426068516848,2.045
-0.0851585930735228,-0.0363483538531739,0.023670274579646,0.0640061176792051,-0.0730327478234649,0.124225853058046,2.05
-0.0848385624851268,-0.0367135175922912,0.0242914038449362,0.0573337452002942,-0.0674498761468634,0.111536291969339,2.055
-0.0845518937591253,-0.0370507669730256,0.0248490853047829,0.0503948012026134,-0.0618474593097718,0.0984521292225038,2.06
-0.0842999197531122,-0.0373600042695744,0.0253413459508954,0.0432676527444054,-0.0563563622369978,0.0851540181755484,2.065
-0.0840835814893902,-0.0376417860807594,0.0257671160417732,0.0360336217434032,-0.0510564023882942,0.0718923719813747,2.07
-0.0839034133806732,-0.0378970680927009,0.02612657790168,0.0287846117908552,-0.0459725224215557,0.0589578890515474,2.075
-0.0837594903217189,-0.0381269307048087,0.0264213673469378,0.0216277602495207,-0.0410776457648421,0.0466446799129994,2.08
-0.0836513515204713,-0.0383323189336329,0.0266545907465028,0.0146855112805877,-0.03630122092666,0.0352131948144097,2.085
-0.0835779239640684,-0.0385138250382662,0.0268306567205748,0.00809057009736325,-0.0315420278418799,0.0248594868314633,2.09
-0.0835374711135816,-0.0386715351774756,0.0269549541547321,0.00197639200596456,-0.0266836232060585,0.0156953005667537,2.095
-0.0835275891535517,-0.0388049532935059,0.0270334306575659,-0.00353516940030385,-0.0216107812114785,0.00774095340587699,2.1
-0.0835452650005533,-0.0389130071995633,0.0270721354245953,-0.00834695711751099,-0.0162253909735011,0.000930666410647873,2.105
-0.0835869997861408,-0.0389941341544308,0.0270767887566485,-0.0123983149283857,-0.0104604010748632,-0.00487178761201523,2.11
-0.0836489913607827,-0.0390464361598051,0.0270524298185885,-0.0156739586205878,-0.00429047108609915,-0.00985050129436171,2.115
-0.0837273611538857,-0.0390678885152356,0.0270031773121167,-0.0182087791012808,0.00226192064669561,-0.014211957386312,2.12
-0.0838184050493921,-0.0390565789120021,0.0269321175251851,-0.0200879776884655,0.009125842033475,-0.0181606294452186,2.125
-0.0839188449378344,-0.0390109497018347,0.026841314377959,-0.0214424281497427,0.0161870395768648,-0.0218788768277633,2.13
-0.0840260570785831,-0.0389300145039504,0.0267319199938202,-0.0224395579191849,0.0232983535884301,-0.0255132232492405,2.135
